1608709917747	275165443084	31.287511206921522	121.20415059873676	-170.715996622547181	2
1608709917757	275165443094	31.2875106971867822	121.204150671212105	-170.675616542233257	2
1608709917769	275165443104	31.2875101868815264	121.204150743465945	-170.635222801540323	2
1608709917777	275165443114	31.2875096764502203	121.204150816173609	-170.594405589098528	2
1608709917787	275165443124	31.2875091666305494	121.204150889090954	-170.553561055898712	2
1608709917797	275165443134	31.2875086554877164	121.204150961728132	-170.512088145265068	2
1608709917809	275165443144	31.2875081436585951	121.204151035835594	-170.470137121366548	2
1608709917818	275165443154	31.2875076323793309	121.204151109572138	-170.427243531317259	2
1608709917827	275165443164	31.2875071206422639	121.204151184270543	-170.38463680922689	2
1608709917837	275165443174	31.2875066084165674	121.204151258984623	-170.342480879643404	2
1608709917849	275165443184	31.2875060958142406	121.204151333861773	-170.30021566702797	2
1608709917858	275165443194	31.2875055830998079	121.204151409434175	-170.257445020389639	2
1608709917868	275165443204	31.2875050895269737	121.204151490654624	-170.2135269019156	2
1608709917878	275165443214	31.2875045798960549	121.20415156892139	-170.170769915656251	2
1608709917889	275165443224	31.2875040702040117	121.204151646626997	-170.129365306917606	2
1608709917897	275165443234	31.2875035596855895	121.2041517249056	-170.088179264242882	2
1608709917907	275165443244	31.2875030490809145	121.204151803864079	-170.047990429234915	2
1608709917917	275165443254	31.287502537143812	121.204151882998389	-170.007227858309079	2
1608709917929	275165443264	31.2875020254044678	121.204151962922893	-169.967148306333087	2
1608709917937	275165443274	31.2875015132378493	121.204152043564235	-169.927341961937032	2
1608709917947	275165443284	31.2875010007476888	121.204152124124917	-169.887153126929064	2
1608709917957	275165443294	31.2875004877593774	121.204152204681364	-169.84697795230008	2
1608709917969	275165443304	31.2874999748665346	121.204152285993061	-169.806912060703098	2
1608709917977	275165443314	31.2874994614539581	121.204152368291616	-169.767365263507941	2
1608709917987	275165443324	31.287498947844238	121.204152450401509	-169.727832126691823	2
1608709917997	275165443334	31.2874984343396569	121.204152532569438	-169.688094084190737	2
1608709918009	275165443344	31.2874979206451584	121.204152615970301	-169.648151136004685	2
1608709918018	275165443354	31.287497407289127	121.204152699793795	-169.607825697206778	2
1608709918027	275165443364	31.2874968934662334	121.204152784262092	-169.567254371586898	2
1608709918037	275165443374	31.2874963780568258	121.204152868487782	-169.526724027104024	2
1608709918049	275165443384	31.2874958631228814	121.204152954426092	-169.485565305187293	2
1608709918057	275165443394	31.2874953487051002	121.204153040409537	-169.444898356914422	2
1608709918068	275165443404	31.2874948545458444	121.204153131607782	-169.401786200801183	2
1608709918077	275165443414	31.2874943426136944	121.20415321802885	-169.360968988359389	2
1608709918089	275165443424	31.2874938310689181	121.204153305694831	-169.320848455246391	2
1608709918097	275165443434	31.2874933207562584	121.204153392937457	-169.280823544786386	2
1608709918107	275165443444	31.2874928090398825	121.204153479826203	-169.240511766367462	2
1608709918117	275165443454	31.2874922967543618	121.204153567055769	-169.199175459523786	2
1608709918129	275165443464	31.2874917844444695	121.204153654496011	-169.158727077314865	2
1608709918137	275165443474	31.2874912713688005	121.204153742206557	-169.118142091315974	2
1608709918147	275165443484	31.2874907591240969	121.204153830929386	-169.076792124093316	2
1608709918157	275165443494	31.2874902461865929	121.204153919373383	-169.035838307861525	2
1608709918169	275165443504	31.2874897317559544	121.204154008340467	-168.993955585858004	2
1608709918177	275165443514	31.2874892178648913	121.20415409813269	-168.951854297790476	2
1608709918187	275165443524	31.2874887037780596	121.204154187991605	-168.910367726777849	2
1608709918197	275165443534	31.2874881899525974	121.204154278503836	-168.868403042500319	2
1608709918209	275165443544	31.2874876758236766	121.204154368790526	-168.826001226094917	2
1608709918218	275165443554	31.2874871604652895	121.204154459779645	-168.783572088931493	2
1608709918227	275165443564	31.2874866452296914	121.204154550977336	-168.741866951854917	2
1608709918237	275165443574	31.2874861295592979	121.204154641909199	-168.700571626148218	2
1608709918249	275165443584	31.2874856140597437	121.204154733721523	-168.659658791053431	2
1608709918257	275165443594	31.2874850978792942	121.204154825433775	-168.618896220127596	2
1608709918267	275165443604	31.2874846019386474	121.204154923872125	-168.576658328270128	2
1608709918277	275165443614	31.2874840894198343	121.204155018581574	-168.535991379997284	2
1608709918289	275165443624	31.2874835771414652	121.204155114136924	-168.495256129829443	2
1608709918297	275165443634	31.2874830657941665	121.204155210116156	-168.453810539953821	2
1608709918308	275165443644	31.287482553112401	121.204155306844811	-168.411955138708237	2
1608709918317	275165443654	31.2874820405035621	121.204155403674164	-168.370099737462709	2
1608709918329	275165443664	31.2874815285974499	121.204155501992972	-168.329405468431844	2
1608709918337	275165443674	31.287481016365291	121.20415560100956	-168.287304180364373	2
1608709918347	275165443684	31.2874805036600243	121.204155700916147	-168.244779420547957	2
1608709918357	275165443694	31.2874799904681495	121.204155801250536	-168.202828396649437	2
1608709918369	275165443704	31.2874794775425755	121.204155902282722	-168.160412919865024	2
1608709918377	275165443714	31.2874789647196039	121.204156003576387	-168.11769691474268	2
1608709918388	275165443724	31.2874784510763426	121.204156105541529	-168.074926268104377	2
1608709918397	275165443734	31.2874779380067594	121.204156207702979	-168.032292225256015	2
1608709918409	275165443744	31.2874774240470259	121.204156309771719	-167.989548899375677	2
1608709918418	275165443754	31.2874769098971193	121.204156412315569	-167.94680557349534	2
1608709918428	275165443764	31.287476396729673	121.204156514304316	-167.904731606185834	2
1608709918437	275165443774	31.2874758824478114	121.204156617373798	-167.862316129401421	2
1608709918449	275165443784	31.2874753684582103	121.204156720671463	-167.819600124279077	2
1608709918457	275165443794	31.2874748532773452	121.204156823364514	-167.776337703996887	2
1608709918467	275165443804	31.287474359280715	121.204156930241211	-167.730712038148283	2
1608709918477	275165443814	31.2874738486628665	121.204157033485458	-167.686520712094307	2
1608709918489	275165443824	31.287473337222039	121.204157137302047	-167.641564404816535	2
1608709918497	275165443834	31.287472826131836	121.204157241436079	-167.596225606926851	2
1608709918508	275165443844	31.2874723145184994	121.204157345460544	-167.550791186384174	2
1608709918517	275165443854	31.2874718026536698	121.204157449884036	-167.505356765841526	2
1608709918529	275165443864	31.2874712905332188	121.204157555237813	-167.45913004331706	2
1608709918537	275165443874	31.2874707779368109	121.204157661195765	-167.412930641550588	2
1608709918547	275165443884	31.2874702652575003	121.204157767658074	-167.367031768122047	2
1608709918557	275165443894	31.287469751998465	121.204157874410214	-167.321870555159308	2
1608709918569	275165443904	31.2874692383124717	121.204157981088457	-167.276477115753636	2
1608709918577	275165443914	31.2874687237786233	121.204158088007944	-167.231753034918825	2
1608709918587	275165443924	31.2874682095000267	121.204158196164599	-167.188026161750713	2
1608709918597	275165443934	31.2874676956949074	121.204158304027771	-167.144476873509603	2
1608709918609	275165443944	31.2874671807555202	121.204158412873568	-167.100709019204544	2
1608709918618	275165443954	31.287466665985491	121.204158521783128	-167.057296334753346	2
1608709918628	275165443964	31.2874661510474787	121.204158630957394	-167.013801688028224	2
1608709918637	275165443974	31.2874656349707791	121.204158741113929	-166.971317909348812	2
1608709918649	275165443984	31.2874651196193447	121.204158851311973	-166.928806809911435	2
1608709918657	275165443994	31.2874646033373089	121.204158962223133	-166.88629571047403	2
1608709918668	275165444004	31.2874641063495709	121.204159079629363	-166.841667252292183	2
1608709918677	275165444014	31.2874635934467484	121.204159194019482	-166.79858241693691	2
1608709918689	275165444024	31.2874630803607197	121.204159309265165	-166.754418411640955	2
1608709918697	275165444034	31.2874625673389666	121.204159425175249	-166.709639689290128	2
1608709918707	275165444044	31.2874620546910478	121.204159542342154	-166.665147834898221	2
1608709918717	275165444054	31.2874615419679571	121.204159659464537	-166.619945640798505	2
1608709918729	275165444064	31.28746102820201	121.204159777801607	-166.575016654278727	2
1608709918737	275165444074	31.2874605144248115	121.204159896052843	-166.529240724261143	2
1608709918748	275165444084	31.2874600006372852	121.20416001449378	-166.483437473485594	2
1608709918757	275165444094	31.2874594866002944	121.204160133426669	-166.438016713321929	2
1608709918769	275165444104	31.2874589725780154	121.204160253026103	-166.393060406044128	2
1608709918777	275165444114	31.2874584571126348	121.20416037256463	-166.348500249757279	2
1608709918788	275165444124	31.287457942340609	121.204160492746837	-166.303762508543429	2
1608709918797	275165444134	31.2874574280315159	121.204160613335958	-166.258983786192601	2
1608709918809	275165444144	31.2874569126092403	121.204160734532763	-166.214123101567793	2
1608709918818	275165444154	31.2874563969794828	121.204160856623417	-166.168524756477183	2
1608709918828	275165444164	31.2874558810921748	121.204160978248396	-166.122953732144538	2
1608709918837	275165444174	31.2874553643422502	121.204161101036362	-166.07745100970692	2
1608709918849	275165444184	31.2874548473390561	121.204161224093639	-166.031948287269273	2
1608709918857	275165444194	31.287454329992002	121.204161347896331	-165.986022093082738	2
1608709918868	275165444204	31.2874538335682537	121.204161477130583	-165.937773634466794	2
1608709918877	275165444214	31.2874533203375904	121.204161602490416	-165.890221855179647	2
1608709918889	275165444224	31.2874528065231807	121.204161729837367	-165.842314906038609	2
1608709918898	275165444234	31.287452293230281	121.204161857519964	-165.79577399479723	2
1608709918908	275165444244	31.2874517789921178	121.204161985688089	-165.748836932564927	2
1608709918918	275165444254	31.2874512646280074	121.204162114273828	-165.701312474035802	2
1608709918929	275165444264	31.2874507498642629	121.204162243465717	-165.654512015593468	2
1608709918938	275165444274	31.2874502349050054	121.204162372992997	-165.607807179804126	2
1608709918948	275165444284	31.2874497194815895	121.204162502708357	-165.561252608183736	2
1608709918957	275165444294	31.2874492043644779	121.2041626334955	-165.515162489449239	2
1608709918969	275165444304	31.2874486891346919	121.20416276442522	-165.470315465203441	2
1608709918977	275165444314	31.287448172883316	121.204162896132871	-165.425318176788664	2
1608709918988	275165444324	31.2874476565912296	121.204163027409962	-165.380566775195831	2
1608709918997	275165444334	31.2874471406079344	121.204163160147459	-165.335132354653183	2
1608709919009	275165444344	31.2874466243538087	121.204163293744983	-165.289329103877606	2
1608709919018	275165444354	31.287446106971629	121.204163427222767	-165.243061400216163	2
1608709919028	275165444364	31.2874455900710622	121.204163561441518	-165.196383885184815	2
1608709919037	275165444374	31.2874450742689874	121.204163695974401	-165.149638068258469	2
1608709919049	275165444384	31.2874445574675519	121.204163831720322	-165.10237315693027	2
1608709919057	275165444394	31.2874440408302306	121.20416396776686	-165.054329603999292	2
1608709919068	275165444404	31.2874435447365649	121.204164108500819	-165.004564843314711	2
1608709919077	275165444414	31.2874430317492127	121.204164245570823	-164.956452988488707	2
1608709919089	275165444424	31.2874425188381942	121.204164382223624	-164.909433963982451	2
1608709919097	275165444434	31.2874420053958922	121.204164519668325	-164.862196373412218	2
1608709919108	275165444444	31.2874414910947927	121.204164656742478	-164.815027084736982	2
1608709919117	275165444454	31.2874409759906662	121.204164794207884	-164.76788511681977	2
1608709919129	275165444464	31.2874404618694619	121.204164932096518	-164.720401639427621	2
1608709919137	275165444474	31.287439947176523	121.204165070594726	-164.672562992181554	2
1608709919148	275165444484	31.2874394327238221	121.204165210154315	-164.624423816597556	2
